asin,reviewerID,reviewerName,helpful,reviewText,overall,unixReviewTime,reviewTime,title,price,imUrl,salesRank,brand,categories
B00I3UWGVA,A2R1J9I6UETYT6,Jason,"[0, 0]","I use this case for my Samsung Galaxy S5 and in my view, this is the best Spigen case for the device. The UV coated frame provides tough protection around the device, while the rubber-like back of the TPU ensures you have important grip of the phone. In addition, the Neo Hybrid's case back will not be prone to scratch marks. While the Tough Armor series has extra rubber lisps on the back to guard against drops, people have complained about the slippery feel of the case. The Neo Hybrid does not have this problem. In addition, the cutout for the USB charging slot is a bit bigger on the Neo Hybrid than on other Spigen cases.Regardless of which case you use, I highly recommend pairing it with a Spigen tempered glass screen protector (use Glas.t ones if you pair your phone with a case, and Glas.tR ones if you do NOT use a case), to ensure the maximum protection for your phone.",5.0,1401408000,"05 30, 2014","Galaxy S5 Case, Spigen Neo Hybrid Case for Galaxy S5 - Retail Packaging - Satin Silver (SGP10771)",18.99,http://ecx.images-amazon.com/images/I/51SE9EfnyYL._SY300_.jpg,{'Cell Phones & Accessories': 348},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00I3UWGVA,A2L25R9L8QEG2R,Jaymie,"[0, 0]","I was really looking for a S-View case by Spiegen but came across this one in the Slate color for &#60;$20... so I snagged it up for now. I just got it today and I'm very happy with it. It was a little tricky to put on at first but that was only made worse because I was putting it on backwards. I was hoping that the hard ring would feel a bit more stiff/solid but I have to remember that it's a phone case, not a bullet proof vest. This is a very sleek case and fits well. I had no issues opening my charging port because of the case. Fingerprint sensor works well, heart rate monitor works as well as to be expected. I only wish they offered the option to buy the outer rings separately as some days I might be feeling a slate blue and other days RED.. ya kno? Spigen, if you're listening, you could definitely rack up some more sales if you offered this case to come with 2 or 3 different ring options in the packaging. Or did something like have a few different styles of outer rings, like one with a kickstand built-in or one with a wallet attachment where a person could use the same soft (inner) shell but switch out the outer shell depending on their needs for the day.... just a thought.",5.0,1397692800,"04 17, 2014","Galaxy S5 Case, Spigen Neo Hybrid Case for Galaxy S5 - Retail Packaging - Satin Silver (SGP10771)",18.99,http://ecx.images-amazon.com/images/I/51SE9EfnyYL._SY300_.jpg,{'Cell Phones & Accessories': 348},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00I3UWGVA,A3L51MT8QKSULJ,JBIZZLE,"[0, 0]","I have had this case for a few days now.The case is very slim and looks great. The metal buttons are great and should be standard on all cases!My only complaint is the hard molding around the outside of the case. It is very uncomfortable in my hand. I tried to get used to this, but in the end, I ended up giving the case away to a co-worker.Great looking case, but was not comfortable at all in my hand",3.0,1402617600,"06 13, 2014","Galaxy S5 Case, Spigen Neo Hybrid Case for Galaxy S5 - Retail Packaging - Satin Silver (SGP10771)",18.99,http://ecx.images-amazon.com/images/I/51SE9EfnyYL._SY300_.jpg,{'Cell Phones & Accessories': 348},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00I3UWGVA,A38MD7R88MG60O,Jeremy espinoza,"[0, 0]",Great price and quality. Love the color and its light weight as well. This I would definitely purchase this again as well as try other products that Spigen makes in the future for my all next future cell phones. This is a Go.,5.0,1405900800,"07 21, 2014","Galaxy S5 Case, Spigen Neo Hybrid Case for Galaxy S5 - Retail Packaging - Satin Silver (SGP10771)",18.99,http://ecx.images-amazon.com/images/I/51SE9EfnyYL._SY300_.jpg,{'Cell Phones & Accessories': 348},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00I3UWGVA,A3O2TGM24E3SOO,jeremy pitts,"[0, 0]",I swear I think that this thing got here as soon as I clicked &#34;order&#34;! The case looks fantastic on the phone and is very functional!,5.0,1403568000,"06 24, 2014","Galaxy S5 Case, Spigen Neo Hybrid Case for Galaxy S5 - Retail Packaging - Satin Silver (SGP10771)",18.99,http://ecx.images-amazon.com/images/I/51SE9EfnyYL._SY300_.jpg,{'Cell Phones & Accessories': 348},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00I3UWGVA,A26GFTP5A3X67P,Jhuman,"[0, 3]",This case seemed great but unfortunately I recieved the defect product. The edge part was cracked. I should have return back and could hav3 replaced but didn't want to go thru all just ordered new one. Thus one star is because of the carelessness.,1.0,1401321600,"05 29, 2014","Galaxy S5 Case, Spigen Neo Hybrid Case for Galaxy S5 - Retail Packaging - Satin Silver (SGP10771)",18.99,http://ecx.images-amazon.com/images/I/51SE9EfnyYL._SY300_.jpg,{'Cell Phones & Accessories': 348},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00I3UWGVA,AWZ3HRE6B9JDX,Joe G,"[0, 0]","I like this case, I'm going to keep it, I'm not unhappy with it, although my review will seem to focus on the things I don't like, it's still overall just fine and you aren't going to hate yourself for choosing this.  The main issue is that I'm comparing it to the Spigen Slim Armor case that someone else has, which I like better, so of course I criticize the one I have.  First world problems I know.The main thing that makes me like it a little less than the Slim Armor is the rubber cushion on the inside of the case instead of the outside.  This means all of the exposed sides are plastic so if you are the type that drops their phone a lot you will certainly scratch it at some point.  Fortunately I hardly ever drop my phone, which is why I can't complain about it too much.  This is the main reason I like the Slim Armor Case a bit better, is because it has rubber on the outside, which gives the impression of being more protective and gives you a nice feel in the hand.  I suppose the real test will be if and when I drop my phone on a hard surface, so far it's only fallen on carpet.",4.0,1404864000,"07 9, 2014","Galaxy S5 Case, Spigen Neo Hybrid Case for Galaxy S5 - Retail Packaging - Satin Silver (SGP10771)",18.99,http://ecx.images-amazon.com/images/I/51SE9EfnyYL._SY300_.jpg,{'Cell Phones & Accessories': 348},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00I3UWGVA,A3G85NQN0QHBX5,"Joe Jackson ""JJ""","[1, 2]","The material is very cheap, the fitness is not great.The color faded away after few days.This is not a good case",1.0,1400630400,"05 21, 2014","Galaxy S5 Case, Spigen Neo Hybrid Case for Galaxy S5 - Retail Packaging - Satin Silver (SGP10771)",18.99,http://ecx.images-amazon.com/images/I/51SE9EfnyYL._SY300_.jpg,{'Cell Phones & Accessories': 348},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00I3UWGVA,A3UKPBTB65LLH6,John Anderson,"[0, 0]","This is a pretty case, well made, fits the phone like a glove and I really like the look of it;  Let's face it, it is designed to make your S5 look more like a big iPhone.  Similar metal like case around the outside.Another BIG plus, is that the main on/off sleep/ wake button on the right edge of the phone, built into the case works perfectly.  Adds very little resistance to the pressing action which is great because I use that button a lot.  Molded TPU cases with that button molded into the side of the case add a LOT of resistance so you really have to push the button much harder to get it to work, with those cases on.What I'm not psyched about, is that it makes an already big phone, even bigger.  Of course any case adds to the size of the phone, but this really does.  I had this cover on for a week or two when I first got the phone, got used to it, then took it off and was amazed at how thin, light and svelte this phone is without that case.  Second, because it is in two parts, it is kind of a production to get it on and off, so if I need to change the battery or plug it in to my large car charger and need to remove the case, it adds time to the process.  The outer plastic ring has to fit into a channel in the black silicone part of the case perfectly so you have to spend extra time working it into the groove with your fingers. By comparison, I bought a Tech 21 impact mesh TPU case that, like any molded TPU case, pops on and off in a couple of seconds and offers excellent protection for the phone and adds less bulk than the Spigen case.Without a doubt though, this Spigen case looks fantastic, very classy and is perfectly made.  I use the TPU case for everyday, going to work use where I need solid, basic protection for the phone and the ability to pop the cover on and off.  On the weekend, out socializing etc where I want my phone to look great, I use the Spigen case.",4.0,1404864000,"07 9, 2014","Galaxy S5 Case, Spigen Neo Hybrid Case for Galaxy S5 - Retail Packaging - Satin Silver (SGP10771)",18.99,http://ecx.images-amazon.com/images/I/51SE9EfnyYL._SY300_.jpg,{'Cell Phones & Accessories': 348},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00I3UWGVA,A3V2WHHZWUYLX0,John ChiTown,"[0, 0]","Very nice case - actually looked better than the S5 itself. I'm sure it have provided great protection but was just bulky to my liking, so I had to return it. If size is not a problem I would say give it a try - it is a great looking case.",4.0,1397692800,"04 17, 2014","Galaxy S5 Case, Spigen Neo Hybrid Case for Galaxy S5 - Retail Packaging - Satin Silver (SGP10771)",18.99,http://ecx.images-amazon.com/images/I/51SE9EfnyYL._SY300_.jpg,{'Cell Phones & Accessories': 348},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00I3UWGVA,AW6J9IILGOZY3,Katawampas,"[0, 0]","I have never been overly excited about a smartphone case&#8230;.but this one is so beautiful & well made, I am actually thrilled to look at it & use it.I bought the red & it's a beautiful, glossy, cardinal red.  The back is black rubber with the Samsung S5 &#34;dimple&#34; design.  This looks really good and classy.  The silver buttons (like S5) work perfectly - no fumbling around.  All the ports are perfectly exposed & the back is raised just enough to protect the camera & the heart monitor from getting scratched.  The rubber on the back & front edges provide a little skid resistance & the front is raised enough to protect from scratches.It is also very slim - not bulky in the least so adds very little thickness.  Slides into my purse, etc. easily.The only possible downside is if you tend to have butter fingers.  The colored sides are glossy & a bit slippery.  Has not been a problem for me, but I'm guessing from examining this case that it would help your S5 survive a drop.",5.0,1405036800,"07 11, 2014","Galaxy S5 Case, Spigen Neo Hybrid Case for Galaxy S5 - Retail Packaging - Satin Silver (SGP10771)",18.99,http://ecx.images-amazon.com/images/I/51SE9EfnyYL._SY300_.jpg,{'Cell Phones & Accessories': 348},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00I3UWGVA,A1573PHPBIZIHP,Kristopher Landmeier,"[0, 0]",This case is easy to install and protects my phone. I will still remove it when my phone gets wet just to be sure water doesn't gather behind it. I am eager to order different colors. I wonder if I can just order the plastic bands instead of a whole new rubber case,5.0,1401494400,"05 31, 2014","Galaxy S5 Case, Spigen Neo Hybrid Case for Galaxy S5 - Retail Packaging - Satin Silver (SGP10771)",18.99,http://ecx.images-amazon.com/images/I/51SE9EfnyYL._SY300_.jpg,{'Cell Phones & Accessories': 348},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00I3UWGVA,A22UXPR2YHEGQQ,Lexxy,"[0, 0]","Had this case on my galaxy S4 and love it, so I was very pleased to find it for my S5 as well. Great protection and great feel.",5.0,1401580800,"06 1, 2014","Galaxy S5 Case, Spigen Neo Hybrid Case for Galaxy S5 - Retail Packaging - Satin Silver (SGP10771)",18.99,http://ecx.images-amazon.com/images/I/51SE9EfnyYL._SY300_.jpg,{'Cell Phones & Accessories': 348},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00I3UWGVA,AKUTQ49ENXTXI,Lis,"[0, 0]",I love how it feels in my hand.  It is not bulk at all.  Love it. I give my phone a unique look..,5.0,1403222400,"06 20, 2014","Galaxy S5 Case, Spigen Neo Hybrid Case for Galaxy S5 - Retail Packaging - Satin Silver (SGP10771)",18.99,http://ecx.images-amazon.com/images/I/51SE9EfnyYL._SY300_.jpg,{'Cell Phones & Accessories': 348},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00I3UWGVA,A22UIAFGK16PMW,Liz,"[0, 0]","this case is great. durable, and even protected the phone from a pretty high fall onto concrete about a month after putting it on.",5.0,1402358400,"06 10, 2014","Galaxy S5 Case, Spigen Neo Hybrid Case for Galaxy S5 - Retail Packaging - Satin Silver (SGP10771)",18.99,http://ecx.images-amazon.com/images/I/51SE9EfnyYL._SY300_.jpg,{'Cell Phones & Accessories': 348},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
B00I3UWGVA,ADHFHAIGVIZ5Y,MarieLizette,"[0, 1]","This is a 2-Part case that will double the size of your phone. But WOW! does it feel sturdy. Once you put it on, you won't want to take it off.If you're like me and carry a spare battery (rather than a bulky portable battery pack), changing the battery is not something you can do on the fly.I like it, but I need to be able to change my battery frequently because of the demands I put on my phone. I'll be getting a different case, something a little slimmer that's quick on/off, but I think this case looks pretty cool.",3.0,1400371200,"05 18, 2014","Galaxy S5 Case, Spigen Neo Hybrid Case for Galaxy S5 - Retail Packaging - Satin Silver (SGP10771)",18.99,http://ecx.images-amazon.com/images/I/51SE9EfnyYL._SY300_.jpg,{'Cell Phones & Accessories': 348},Spigen,"[['Cell Phones & Accessories', 'Cases', 'Basic Cases']]"
