asin,reviewerID,reviewerName,helpful,reviewText,overall,unixReviewTime,reviewTime,title,price,imUrl,salesRank,brand,categories
B00GTGETFG,ANHZ1W6MP42QS,Tiger,"[0, 0]",Charges multiple devices very quickly and saves a lot of time. Appears to be a high quality product for a very reasonable price.,5.0,1395187200,"03 19, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A2L6I0ZLGKO2ND,"Tinkeringeek ""Tinkeringeek""","[0, 0]","Unobtrusive! Charge all of my electronics super fast. Works well with HTC, LG, and Samsung smartphones. Also works well with other USB electronics devices (tested Bose BT S2 headset, Kindle Fire, Logitech 700 universal remote, other Bluetooth devices, recharge Anker 12000mAh batter pack) However, I note that it doesn't charge my Asus 2-in-1 T100TA computer. This supposed to put out maximum current on demand per device, but I think either the Asus doesn't have a signal to ask it, or it cannot deliver max current pulled by the Asus. I am still experimenting with different power USB cables, but so far, the only way to really charge my Asus was to use the adapter that comes with the computer.",4.0,1401062400,"05 26, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A1I5CXNJMDY52L,"T. Judson ""Jud-PMA""","[0, 0]","I have purchasex several units from Anker. They are very well made. They are packaged well. They are delivered very fast. I am very happy with everything I have purchased from Anker. Charging two phones and a tablet, all Androids all at the same time is a huge plus!!!",5.0,1405814400,"07 20, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A2RT36NFPBAPQQ,T. Meunier,"[0, 0]","Love the fact that it has a cord, so it's not blocking the whole outlet.  I can use it to charge all my devices! Have used with an iPad IV, Nook Color, Nook HD+ (8.9 inch), JBL Charge bluetooth speaker, smartphone, and my bluetooth earpiece. No more running around the house trying to find where I left my charging brick!",5.0,1392336000,"02 14, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,ATIMW8SYGAASW,Todd F. Fogleman,"[0, 0]","less than two months later one port is already dead, just past the return period. contacting manufacturer for replacement and warranty information.",1.0,1400889600,"05 24, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A2RZK8D5H6Q711,Todd,"[0, 0]","Works as advertised. I'm not going to go into the semantics of putting a watt meter or whatnot on it. All I can say is from an experience IT professional it charged my GS5, anker 12k mah battery pack, a Jackery 15k mah battery pack, and my iPad AIR without flinching an eye. I didn't time it or anything but it go to full charge on all of them faster than I can remember. The unit got a little warm, but for the money it works, and works well.**EDIT**After a week of owning this product the 2nd & 4th ports no longer provide a charge. Using 4 different devices. A GS5, iPad Air, a Jackery Battery pack, and a Anker batter pack. They will all individually charge in ports 1,3,5 but nothing will charge or attempt charge in ports 2 & 4. Went from great to... marginal product. It wasn't dropped, misused, and it has only ever been plugged into 1 AC outlet.",2.0,1403049600,"06 18, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,AOSMOGUP5XN7V,"Tommy Dee ""EnglishmanHi Tech""","[0, 0]","I ordered this to use for Travel in the US, I already have the 25W version and keep it in the UK, but Anker were out of stock and by mistake sent the 25W, no trouble to return it, but it does mean I must wait for the 40W to become available so I can try it, Anker are a great Company with the best Customer Service both in the US & UK and I use many other Anker products as they stand behind what they sell, so it's a shame I must wait for the 40W as the 25W is a great product both in the home, office or to travel",5.0,1397001600,"04 9, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A35AG1JFPCZ33M,Tom White,"[0, 0]",I've used this charger a few times since I purchased it and am very satisfied with it.  It more than meets my needs for capacity and charging speed.  The price was great and Anker has the best customer service around.  Don't hesitate to snap this one up.,5.0,1400025600,"05 14, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A236U0F63A7S84,Tony P,"[1, 1]","The anker 5 port is what anyone needs to charge multiple devices at once. I now do not have to hunt around for chargers and cables.  Very convienent.Speed is great for 1-2 phones but once you start adding tablets it slows down.  Not a problem if you charge devices overnight like I do.Happy.UPDATE:07/15/14One of the ports failed. I noticed this after one device out of 3 did not charge when left overnight. Although the device showed it was in a charging state, the battery capacity did not increase. I switched cables and did it again. Same result.Tried to return via Amazon but missed my window by 2 days. Contacted Anker directly through website and they emailed me back saying they would send out a replacement. No need to return original.To summarize; I still enjoy product and the service provided by Anker. This is my third product from them.  However I suggest that anyone purchasing this should test each port individually. This is what I will do with my replacement.",4.0,1403568000,"06 24, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,AZKDLBTHU2BVZ,"Tony ""Tech Guru""","[6, 6]","I am leaving for a trip to disney in exactly one week and this would have been great on the train due to limited outlets.  However, 1st port doesn't work and I cannot even do an exchange. Only a refund. So now I am right back where I started. Anker is usually good about products, but this one is unreliable.  Edit port #2 just went. Piece of junk. I don't know if it is a coincidence or not but now to ipod cables no longer work in regular chargers after using them in this.Edit: received second one which worked fine and then had 5th or 1st port die. No power to it.Anker gave me a credit on their own for the second one for a positive review before this issue...  Sorry, I can't do that Anker.....I received a white replacement free of charge from Anker. It came in a larger package with a few pamphlets about Anker products, etc. as well as the directions.The white model charges my note 2 faster than the black one ever did.I still have a black one, so I tried it the other night.  With using one of the few good ports, my battery charged from 28% to 51% in 7 hours..... Horrible.The white one on the other hand, went from 48% to 98% in about 3.5 hours, while also having an ipad 2 plugged in.  One star off because it doesn't seem to top off like a regular dedicated charger, but the white one is far superior to the black one and Anker support has been great. I even get follow up emails to make sure the product is working, etc.Is it a crap shoot? Possibly. I think the black one is considered the outdated model and the new white one with the new technology is the way to go.",4.0,1401408000,"05 30, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,AU6XZLPOOU727,"T. Pugh ""B1GTED""","[0, 0]","Exactly what I needed.  i am going on a big trip with the family.  We have 4 iPhones, 3 iPads, and several other USB charged accessories.  I wanted something that could charge them all simultaneously without issue.  Enter Anker 40W charger.  Perfect solution and works great!.  I have to say also as a side note, Anker has some of the best packaging I have seen.  I also have an Anker USB 3 seven port hub for my mac and the product and packaging is top notch!",5.0,1404777600,"07 8, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A10RA0TOG86QYC,"Traveling man ""dwiemann""","[0, 0]","This 40-watt version is very nice and I'm glad there are no longer labels as to where to plug in your item, but they could have attached the Velcro strip to the power cord like they did on the last one.",4.0,1397520000,"04 15, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,AQL79UQ1GUJ5W,Travis,"[0, 0]","I am totally impressed by this device and will probably be buying another as soon as they become available again!I can't repeat how nice it is to use 1 OUTLETCan't say anything bad about the device so far. I've charged my Anker Portable Pack, iPad Mini, Android tablet, my Android Phone, and a Logitech wireless speaker all at the same time.As always I trust anker products and really appreciate the packaging (no plastic!)",5.0,1390003200,"01 18, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
B00GTGETFG,A3AV3LG9QTQR37,Travis Wallen,"[0, 0]","I would give this 10 stars if I could. This charger needs to be in everyone's home. The anker 40w 5 port adapter works perfect with every device I've plugged into it. Not a complaint but a suggestion though, I wish it also came with some type of mounting hardware; I would love to have this mounted under my desk",5.0,1399075200,"05 3, 2014",Anker&reg; 40W 5-Port Family-Sized Desktop USB Charger with PowerIQ&trade; Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC One (M8); Nexus and More (Black),49.0,http://ecx.images-amazon.com/images/I/31wyR3-Ix%2BL._SY300_.jpg,{'Cell Phones & Accessories': 29},Anker,"[['Cell Phones & Accessories', 'Accessories', 'Chargers', 'Travel Chargers'], ['Electronics', 'Computers & Accessories', 'Touch Screen Tablet Accessories', 'Chargers & Adapters']]"
